Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,Contacter les écoles | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/1989/enfance-jeunesse/enfance/a-l-ecole/contacter-les-ecoles.htm?page=3359-2,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,109,false,false,false,true,false,false,false,false,2024-05-20,2025-07-29,false,false
8,Contacter les écoles | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/1989/enfance-jeunesse/enfance/a-l-ecole/contacter-les-ecoles.htm?page=3359-3,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,108,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Garde à domicile et partagée à Guf | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/1990/enfance-jeunesse/petite-enfance/garde-a-domicile.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,17,102,false,false,false,true,false,false,false,false,2024-06-06,2025-07-22,false,false
8,Gymnases | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/1993/que-faire-a-gif/stockage-hors-arborescence/gymnases.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,122,false,false,false,true,false,false,false,false,2024-06-09,2025-07-29,false,false
8,Guide des démarches | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/1995/guide-demarches/guide-des-demarches.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-06,2025-07-27,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-04,2025-07-27,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm?title=Ouverture%20du%20restaurant&tx_artificaevents_pi1%5BshowUid%5D=0&url=http%3A%2F%2Fnetstate.ru,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-27,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm?title=Prix&tx_artificaevents_pi1%5BshowUid%5D=0&url=https%3A%2F%2Fwww.ville-gif.fr%2F8-9234%2Ffiche%2Fprix-action-pour-la-planete-a-vos-votes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-29,2025-08-05,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm?title=Vacances%20de%20printemps%20%3A%20stage&tx_artificaevents_pi1%5BshowUid%5D=0&url=http%3A%2F%2Fnetstate.ru,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-26,2025-07-24,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm?tx_artificaevents_pi1%5BshowUid%5D=0,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-05-31,2025-07-18,false,false
8,Envoyer à un ami | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/20/envoyer-a-un-ami.htm?url=http%3A%2F%2Fnetstate.ru,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,97,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Sports - Terre de jeux 2024 | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/200/que-faire-a-gif/sports-terre-de-jeux-2024.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,103,false,false,false,true,false,false,false,false,2024-05-20,2025-07-22,false,false
8,Demander une place en crèche | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2004/demarches-services/etat-civil/naissance/demander-une-place-en-creche.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,104,false,false,false,true,false,false,false,false,2024-06-01,2025-07-18,false,false
8,Travaux | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2008/demarches-services/travaux.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,98,false,false,false,true,false,false,false,false,2024-05-25,2025-08-03,false,false
8,Open data | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2012/demarches-services/open-data.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,101,false,false,false,true,false,false,false,false,2024-05-26,2025-08-06,false,false
8,Mise en garde | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2023/demarches-services/etat-civil/mariage/mise-en-garde.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,101,false,false,false,true,false,false,false,false,2024-06-01,2025-07-20,false,false
8,Arnaques et cambriolages | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2024/gif-pratique/tranquillite-publique/arnaques-et-cambriolages.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,110,false,false,false,true,false,false,false,false,2024-06-10,2025-07-31,false,false
8,Liste des marchés publics conclus | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2029/vie-municipale/marches-publics/liste-des-marches-publics-conclus.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,107,false,false,false,true,false,false,false,false,2024-05-23,2025-08-01,false,false
8,Sorties nature | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2032/que-faire-a-gif/sorties-nature.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,101,false,false,false,true,false,false,false,false,2025-03-15,2025-08-03,false,false
8,Parcs à Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2033/que-faire-a-gif/sorties-nature/parcs-et-jardins.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,100,false,false,false,true,false,false,false,false,2025-03-18,2025-08-04,false,false
8,App mobile | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2039/app-mobile.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-15,2025-07-18,false,false
8,Cinéma | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/207-2/que-faire-a-gif/culture/cinema/ficheAnnu/central-cinema.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,101,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Cinéma | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/207-2/que-faire-a-gif/culture/cinema/ficheAnnu/central-cinema.htm?no_cache=1,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,101,false,false,false,true,false,false,false,false,2024-06-04,2025-07-28,false,false
8,Espaces jeunes | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2079/enfance-jeunesse/jeunesse/espaces-jeunes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,107,false,false,false,true,false,false,false,false,2024-05-25,2025-07-25,false,false
8,Sports pour enfants | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/209/que-faire-a-gif/sports-terre-de-jeux-2024/sports-pour-enfants.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,105,false,false,false,true,false,false,false,false,2024-06-01,2025-07-27,false,false
8,Manifestations commerciales | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2090/gif-pratique/commerces-artisans/manifestations-commerciales.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,104,false,false,false,true,false,false,false,false,2025-01-10,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-2293/gif-pratique/annuaires/entreprises/ficheAnnu/og2m.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-2616/gif-pratique/annuaires/entreprises/ficheAnnu/tranquili-pattes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-20,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3266/gif-pratique/annuaires/entreprises/ficheAnnu/boreal-architecture.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-07,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3310/gif-pratique/annuaires/entreprises/ficheAnnu/essensionnel.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3311/gif-pratique/annuaires/entreprises/ficheAnnu/syprium.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3313/gif-pratique/annuaires/entreprises/ficheAnnu/learning-fab.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-18,2025-08-02,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3352/gif-pratique/annuaires/entreprises/ficheAnnu/petits-fils.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-04,2025-07-22,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3383/gif-pratique/annuaires/entreprises/ficheAnnu/ten-natation.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2025-03-18,2025-07-22,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-3391/gif-pratique/annuaires/entreprises/ficheAnnu/bloom-in-care.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2025-05-04,2025-07-29,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-726/gif-pratique/annuaires/entreprises/ficheAnnu/iad-france-strady-joelle.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-17,2025-07-29,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-728/gif-pratique/annuaires/entreprises/ficheAnnu/attoun-karine.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-23,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-729/gif-pratique/annuaires/entreprises/ficheAnnu/baradez-remy.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-10,2025-07-27,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-730/gif-pratique/annuaires/entreprises/ficheAnnu/barnault-juliette.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-19,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-731/gif-pratique/annuaires/entreprises/ficheAnnu/bremard-baradez-et-associes.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-733/gif-pratique/annuaires/entreprises/ficheAnnu/henoux-florence.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-734/gif-pratique/annuaires/entreprises/ficheAnnu/lenoir-anne.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-05-28,2025-08-05,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-735/gif-pratique/annuaires/entreprises/ficheAnnu/louche-francis.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-06,2025-07-27,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-736/gif-pratique/annuaires/entreprises/ficheAnnu/moreau-laurene.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-31,2025-07-19,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-737/gif-pratique/annuaires/entreprises/ficheAnnu/pineau-jean-marc.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-24,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-738/gif-pratique/annuaires/entreprises/ficheAnnu/schlosser-marie-helene.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,96,false,false,false,true,false,false,false,false,2024-06-01,2025-07-25,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-739/gif-pratique/annuaires/entreprises/ficheAnnu/soulie-jean-paul.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-23,2025-07-20,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-740/gif-pratique/annuaires/entreprises/ficheAnnu/caire-jean-francois.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-04,2025-07-27,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-741/gif-pratique/annuaires/entreprises/ficheAnnu/tibere-valentine.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-31,2025-07-24,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-742/gif-pratique/annuaires/entreprises/ficheAnnu/aissa-philippe.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-04,2025-07-25,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-743/gif-pratique/annuaires/entreprises/ficheAnnu/haussy-laetitia.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-744/gif-pratique/annuaires/entreprises/ficheAnnu/roussel-ingrid.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-06-10,2025-07-31,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-745/gif-pratique/annuaires/entreprises/ficheAnnu/dutour-philippe.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-29,2025-08-06,false,false
8,Entreprises | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2092-746/gif-pratique/annuaires/entreprises/ficheAnnu/goffinet-pierre.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,96,false,false,false,true,false,false,false,false,2024-05-25,2025-08-04,false,false
