Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,Demande d'urbanisme - Ville de Breteuil,https://ville-breteuil.fr/en/rb/1478492/demande-durbanisme-1,https://sve.sirap.fr/#/060104/connexion,Lien vers le service en ligne vous permettant de réaliser vos demandes,10,50,false,false,false,true,false,false,false,false,2025-01-18,2025-07-21,false,false
5,Demande d'urbanisme - Ville de Breteuil,https://ville-breteuil.fr/en/rb/1478492/demande-durbanisme-1,https://sve.sirap.fr/#/060104/connexion,SVE-urbanisme.JPG,10,50,false,false,false,false,false,false,true,false,2025-01-18,2025-07-21,false,false
5,Demande d'urbanisme - Ville de Breteuil,https://ville-breteuil.fr/fr/rb/1478492/demande-durbanisme-1,https://sve.sirap.fr/#/060104/connexion,Lien vers le service en ligne vous permettant de réaliser vos demandes,10,49,false,false,false,true,false,false,false,false,2025-01-18,2025-07-31,false,false
5,Urbanisme mode d’emploi | Site de la mairie de Crémieu,https://ville-cremieu.fr/vivre-a-cremieu/travaux-urbanisme/urbanisme-mode-demploi/,https://sve.sirap.fr/,https://sve.sirap.fr,4,181,false,false,false,true,false,false,false,false,2024-10-10,2025-07-22,false,false
5,Vos démarches - Ville de Plabennec,https://ville-plabennec.fr/au-quotidien/urbanisme/vos-demarches/,https://sve.sirap.fr/#/029160/connexion,J'accède à la saisine par voie électronique,3,47,false,false,false,true,false,false,false,false,2024-03-12,2025-07-02,false,true
5,Vos démarches d'urbanisme sur Saint-Affrique désormais en ligne - Ville Saint Affrique,https://ville-saintaffrique.fr/vos-demarches-durbanisme-sur-saint-affrique-desormais-en-ligne/,https://sve.sirap.fr/#/012208,https://sve.sirap.fr/#/012208,17,96,false,false,false,true,false,false,false,false,2023-05-20,2025-07-22,false,false
5,Pages secondaires - Ville de Varilhes,https://ville-varilhes.fr/vie-locale/fil-de-l-actualite-varilhoise?id=12&start=40&view=category,https://sve.sirap.fr/#/009324/connexion,Cliquer ici,39,80,false,false,false,true,false,false,false,false,2024-07-10,2025-07-24,false,false
5,Démarches Administratives - Ville de Varilhes,https://ville-varilhes.fr/votre-mairie/service-public/demarches-administratives,https://sve.sirap.fr/#/009324/connexion,Cliquer ici,25,58,false,false,false,true,false,false,false,false,2023-06-15,2025-07-22,false,false
5,Plan Local d'Urbanisme de la ville de Nay - Demande d’Urbanisme,https://villedenay.fr/nay-pratique/plan-local-durbanisme/demande-durbanisme/,https://sve.sirap.fr/#/064417/connexion,https://sve.sirap.fr/#/06417/connexion,8,136,false,false,false,true,false,false,false,false,2023-07-01,2025-07-19,false,false
5,Dépôt en ligne des demandes d’autorisation d’urbanisme - Ville de Nay,https://villedenay.fr/nay-pratique/plan-local-durbanisme/demande-durbanisme/nay-pratique-plan-local-durbanisme-demande-durbanisme/,https://sve.sirap.fr/#/064417/,Dépôt en ligne des demandes d’autorisation d’urbanisme,4,137,false,false,false,true,false,false,false,false,2025-01-14,2025-08-05,false,false
5,Mairie Albias Urbanisme Permis Construire,https://www.albias.fr/mairie-albias-urbanisme_fr.html,https://sve.sirap.fr/#/082002/connexion,dépôt en ligne,8,88,false,false,false,true,false,false,false,false,2025-01-27,2025-02-16,false,false
5,Dépôt en ligne - Mairie de l'Alpe d'Huez,https://www.alpedhuez-mairie.fr/cadre-de-vie/sve/,https://sve.sirap.fr/#/038191,https://sve.sirap.fr/#/038191,6,79,false,false,false,true,false,false,false,false,2025-01-18,2025-07-31,false,false
5,Urbanisme - Commune de Ay-Champagne,https://www.ay-champagne.com/vivre/urbanisme/,https://sve.sirap.fr/#/051030/connexion,Pour accéder à ce nouveau service (cliquez ici),3,83,false,false,false,true,false,false,false,false,2025-01-22,2025-08-01,false,false
5,Urbanisme – Bièvre Est,https://www.bievre-est.fr/quotidien/urbanisme/,https://sve.sirap.fr/#/communesList,accès portail sve,25,60,false,false,false,true,false,false,false,false,2024-05-24,2025-05-05,false,true
5,Nouveau : vos démarches d'urbanisme en ligne ! - Accueil - mairie de blénod,https://www.blenod.fr/fr/nouveau-vos-demarches-d-urbanisme-en-ligne_-n.html,https://sve.sirap.fr/#/054079/connexion,Accédez au service,16,70,false,false,false,true,false,false,false,false,2024-04-19,2025-05-14,false,true
5,Urbanisme - Castelnau Montratier,https://www.castelnau-montratier.fr/vie-municipale/urbanisme,https://sve.sirap.fr/,sve.sirap.fr,5,60,false,false,false,true,false,false,false,false,2024-12-17,2025-07-19,false,false
5,Urbanisme : vos démarches en ligne - Communauté de Communes des Baronnies en Drôme Provençale,https://www.cc-bdp.fr/2022/04/urbanisme-vos-demarches-en-ligne/,https://sve.sirap.fr/#/026105/,https://sve.sirap.fr/#/026105/,34,114,false,false,false,true,false,false,false,false,2025-01-24,2025-07-27,false,false
5,Urbanisme : vos démarches en ligne - Communauté de Communes des Baronnies en Drôme Provençale,https://www.cc-bdp.fr/2022/04/urbanisme-vos-demarches-en-ligne/,https://sve.sirap.fr/#/026199/,https://sve.sirap.fr/#/026199/,34,114,false,false,false,true,false,false,false,false,2023-10-13,2025-07-27,false,false
5,Urbanisme : vos démarches en ligne - Communauté de Communes des Baronnies en Drôme Provençale,https://www.cc-bdp.fr/2022/04/urbanisme-vos-demarches-en-ligne/,https://sve.sirap.fr/,https://sve.sirap.fr,34,114,false,false,false,true,false,false,false,false,2023-10-13,2025-07-27,false,false
5,SVE - Communauté de Communes de la Champagne Picarde,https://www.cc-champagnepicarde.fr/vivre-et-habiter/urbanisme/sve,https://sve.sirap.fr/#/002218/,Coucy-lès-Eppes,29,49,false,false,false,true,false,false,false,false,2025-04-19,2025-08-03,false,false
5,SVE - Communauté de Communes de la Champagne Picarde,https://www.cc-champagnepicarde.fr/vivre-et-habiter/urbanisme/sve,https://sve.sirap.fr/#/002208/,Concevreux,29,49,false,false,false,true,false,false,false,false,2025-04-19,2025-08-03,false,false
5,SVE - Communauté de Communes de la Champagne Picarde,https://www.cc-champagnepicarde.fr/vivre-et-habiter/urbanisme/sve,https://sve.sirap.fr/#/002399/,Juvincourt-et-Damary,29,49,false,false,false,true,false,false,false,false,2025-04-19,2025-08-03,false,false
5,Les autorisations des droits du sol - C3G,https://www.cc-coteaux-du-girou.fr/les-autorisations-des-droits-du-sol/,https://sve.sirap.fr/,https://sve.sirap.fr/,5,98,false,false,false,true,false,false,false,false,2025-06-28,2025-07-30,false,false
5,Urbanisme ADS (Autorisation des Droits du Sol),https://www.ccmatheysine.fr/web/economie-et-tourisme/amenagementsterritoire/urbanisme/,https://sve.sirap.fr/,,28,156,false,false,false,false,false,false,true,false,2024-05-21,2025-07-23,false,false
5,Les actualités communales,https://www.chateauneufdegadagne.fr/actualites/3,https://sve.sirap.fr/#/084036/connexion,https://sve.sirap.fr/#/084036/connexio,10,87,false,false,false,true,false,false,false,false,2025-01-15,2025-08-06,false,false
5,Les actualités communales,https://www.chateauneufdegadagne.fr/actualites/6,https://sve.sirap.fr/#/084036/connexion,https://sve.sirap.fr/#/084036/connexio,10,87,false,false,false,true,false,false,false,false,2025-01-19,2025-08-06,false,false
5,Les actualités communales,https://www.chateauneufdegadagne.fr/actualites/8,https://sve.sirap.fr/#/084036/connexion,https://sve.sirap.fr/#/084036/connexio,10,87,false,false,false,true,false,false,false,false,2025-01-15,2025-08-06,false,false
5,Commune de Murs dans le Vaucluse département 84,https://www.communedemurs-vaucluse.fr/developpement-durable_fr.html,https://sve.sirap.fr/#/084085/indisponible,CLIQUEZ ICI,6,85,false,false,false,true,false,false,false,false,2024-05-21,2025-02-04,false,false
5,Commune de Murs dans le Vaucluse département 84,https://www.communedemurs-vaucluse.fr/vos-demarches-en-ligne-mairie-murs-84_fr.html,https://sve.sirap.fr/#/084085,EN CLIQUANT ICI,26,91,false,false,false,true,false,false,false,false,2025-01-26,2025-02-15,false,false
5,Urbanisme,https://www.communedemurs-vaucluse.fr/websee-groupe-onglet-23-urbanisme_fr.html,https://sve.sirap.fr/#/084085,EN CLIQUANT ICI,10,85,false,false,false,true,false,false,false,false,2025-01-15,2025-02-04,false,false
5,Dématérialisation des dossiers d’urbanisme - Commune de Corcoué-sur-Logne,https://www.corcoue-sur-logne.fr/en/rb/1480247/dematerialisation-des-dossiers-durbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,8,36,false,false,false,true,false,false,false,false,2025-02-21,2025-05-08,false,true
5,Vos dossiers d'urbanisme en ligne - Commune de Fleurie,https://www.fleurie.fr/fr/nw/1523732/777480/vos-dossiers-durbanisme-en-ligne,https://sve.sirap.fr/#/069084/connexion,https://sve.sirap.fr/#/069084/connexion,9,62,false,false,false,true,false,false,false,false,2024-11-29,2025-07-22,false,false
5,Dépôt des autorisations d’urbanisme par voie électronique-Urbanisme,https://www.gatinais-bourgogne.fr/urbanisme/depot-des-autorisations-d-urbanisme-par-voie-electronique_fr_000299.html,https://sve.sirap.fr/#/communesList,Accéder au site pour déposer ma demande d’autorisation d’urbanisme,1,25,false,false,false,true,false,false,false,false,2025-03-05,2025-06-01,false,false
5,Autorisation d’urbanisme – Mairie de Grisy-Suisnes,https://www.grisy-suisnes.fr/urbanisme/demande-dautorisation-durbanisme,https://sve.sirap.fr/#/077217/connexion,Portail Usager Urbanisme (sirap.fr),4,121,false,false,false,true,false,false,false,false,2025-01-21,2025-07-27,false,false
5,Urbanisme - La Garde-Adhémar,https://www.la-garde-adhemar.com/en/rb/1051052/urbanisme-163,https://sve.sirap.fr/#/026138/connexion,https://sve.sirap.fr,27,44,false,false,false,true,false,false,false,false,2025-01-11,2025-08-07,false,false
5,Urbanisme | Commune de Lagnes,https://www.lagnes.fr/urbanisme/,https://sve.sirap.fr/#/084062/,,4,78,false,false,false,true,false,false,false,false,2024-06-04,2025-06-15,false,false
5,Autorisation d'urbanisme - La Monnerie Le Montel,https://www.lamonnerie-lemontel.fr/autorisation-durbanisme/,https://sve.sirap.fr/#/063231/,JE DÉPOSE MON AUTORISATION D'URBANISME,16,69,false,false,false,true,false,false,false,false,2025-01-23,2025-07-24,false,false
5,Urbanisme - Mairie de Landéda,https://www.landeda.fr/vie-pratique/urbanisme/,https://sve.sirap.fr/#/029101/connexion,Accéder à la plateforme en ligne du guichet unique,25,67,false,false,false,true,false,false,false,false,2024-12-09,2025-07-17,false,false
5,Urbanisme - Mairie de Landéda,https://www.landeda.fr/vie-pratique/urbanisme/,https://sve.sirap.fr/#/communesList,du guichet numérique unique,25,67,false,false,false,true,false,false,false,false,2024-12-09,2025-07-17,false,false
5,Infos pratiques - Le Cellier,https://www.lecellier.fr/sinformer/mairie/urbanisme/infos-pratiques,https://sve.sirap.fr/#/044028/,Faire sa demande de travaux en ligne,19,87,false,false,false,true,false,false,false,false,2024-11-21,2025-08-04,false,false
5,Dématérialisation des demandes d'autorisation d'urbanisme,https://www.lesgets-mairie.fr/dematerialisation-des-demandes-d-autorisation-d-urbanisme.aspx,https://sve.sirap.fr/#/074134,https://sve.sirap.fr/#/074134,5,82,false,false,false,true,false,false,false,false,2024-07-17,2025-08-03,false,false
5,Permis de louer - Portail Officiel de la Ville de Lesparre-Médoc,https://www.lesparre-medoc.fr/ma-mairie/habitat-indigne-peril/permis-de-louer/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,13,163,false,false,false,true,false,false,false,false,2025-06-21,2025-07-20,false,false
5,autorisations d'urbanisme - Mairie de Bourg d’Oisans,https://www.mairie-bourgdoisans.fr/la-mairie/urbanisme/autorisations-durbanisme/,https://sve.sirap.fr/#/038052,https://sve.sirap.fr/#/038052,1,106,false,false,false,true,false,false,false,false,2024-02-18,2025-07-03,false,true
5,Histoire - Mairie de Brignemont,https://www.mairie-brignemont31.fr/fr/la-commune/histoire.html,https://sve.sirap.fr/,https://sve.sirap.fr,2,52,false,false,false,true,false,false,false,false,2025-05-31,2025-07-11,false,false
5,Déclaration préalable / PC - Ville de Chabeuil,https://www.mairie-chabeuil.com/mes-demarches/demarches-durbanisme/declaration-prealable-pc,https://sve.sirap.fr/#/026064/connexion,Déclarer en ligne,10,67,false,false,false,true,false,false,false,false,2025-02-25,2025-08-02,false,false
5,Demandes d'autorisation d'urbanisme - Mairie de l'Île Bouchard (37),https://www.mairie-ilebouchard.fr/demandes-dautorisation-durbanisme/,https://sve.sirap.fr/,Portail Usager Urbanisme,5,80,false,false,false,true,false,false,false,false,2025-01-27,2025-07-30,false,false
5,Urbanisme - Mairie de Lherm - Commune de Haute-Garonne en région Midi-Pyrénées,https://www.mairie-lherm.fr/la-mairie/urbanisme/,https://sve.sirap.fr/#/031299/connexion,,8,64,false,false,false,false,false,false,true,false,2024-12-09,2025-08-04,false,false
5,Urbanisme - Mairie de Lherm - Commune de Haute-Garonne en région Midi-Pyrénées,https://www.mairie-lherm.fr/la-mairie/urbanisme/,https://sve.sirap.fr/#/031299/connexion,Procédure en ligne,8,64,false,false,false,true,false,false,false,false,2024-12-09,2025-08-04,false,false
5,Nouveau Portail Urbanisme - MONTASTRUC-LA-CONSEILLERE,https://www.mairie-montastruc.fr/fr/moi-ma-ville-ma-communaute/urbanisme/nouveau-portail-urbanisme.html,https://sve.sirap.fr/#/031358/connexion,https://sve.sirap.fr/#/031358/connexion,2,32,false,false,false,true,false,false,false,false,2023-06-16,2025-07-26,false,false
5,Autorisations d'urbanisme,https://www.mairie-prazsurarly.fr/services-municipaux/urbanisme/vos-demarches/autorisations-urbanisme,https://sve.sirap.fr/#/INSEE,https://sve.sirap.fr/#/INSEE,29,116,false,false,false,true,false,false,false,false,2023-11-01,2025-05-10,false,true
5,Autorisations d'urbanisme,https://www.mairie-prazsurarly.fr/services-municipaux/urbanisme/vos-demarches/autorisations-urbanisme,https://sve.sirap.fr/,https://sve.sirap.fr,29,116,false,false,false,true,false,false,false,false,2024-10-15,2025-05-10,false,true
5,Vos travaux | Veigné une ville qui avance,https://www.mairie-veigne.com/index.php/mes-demarches/urbanisme/vos-travaux,https://sve.sirap.fr/#/037266/,https://sve.sirap.fr/#/037266/,25,115,false,false,false,true,false,false,false,false,2023-04-24,2025-03-01,false,true
5,Vos travaux | Veigné une ville qui avance,https://www.mairie-veigne.com/mes-demarches/urbanisme/vos-travaux,https://sve.sirap.fr/#/037266/,https://sve.sirap.fr/#/037266/,25,115,false,false,false,true,false,false,false,false,2023-06-10,2025-02-03,false,true
5,Les démarches en ligne - Mairie de Chazay d'Azergues,https://www.mairiechazaydazergues.fr/votre-mairie/les-demarches-en-ligne/,https://sve.sirap.fr/#/069052/,saisine par voie électronique (SVE) : PORTAIL USAGER .,19,98,false,false,false,true,false,false,false,false,2025-04-23,2025-07-01,false,false
5,Saisine par voie électronique - Informations complémentaires - Mairie de Samoëns,https://www.mairiedesamoens.fr/brouillon-auto-4,https://sve.sirap.fr/,https://sve.sirap.fr,6,128,false,false,false,true,false,false,false,false,2023-10-12,2025-02-24,false,false
5,Marcy sur Anse | Bienvenue sur le site officiel de la Mairie,https://www.marcysuranse.fr/,https://sve.sirap.fr/#/069126/,https://sve.sirap.fr/#/069126/,4,38,false,false,false,true,false,false,false,false,2024-04-14,2025-08-03,false,false
5,Dématérialisation des autorisations d'urbanisme - Mairie Mercurol-Veaunes (Drôme - 26),https://www.mercurol-veaunes.fr/2021/12/29/dematerialisation-des-autorisations-durbanisme/,https://sve.sirap.fr/#/communesList,https://sve.sirap.fr/#/communesList,3,68,false,false,false,true,false,false,false,false,2025-01-14,2025-08-03,false,false
5,Téléthon Morestel ville ambassadrice,https://www.morestel.fr/telethon/,https://sve.sirap.fr/#/communesList,Dépôt d’une demande par voie dématérialisée,9,83,false,false,false,true,false,false,false,false,2024-10-10,2025-04-04,false,true
5,Dossier d'urbanisme - MOUXY,https://www.mouxy.fr/services-et-demarches/dossier-durbanisme-2/,https://sve.sirap.fr/#/073182/connexion,Demande d'urbanisme,26,84,false,false,false,true,false,false,false,false,2025-01-11,2025-05-01,false,false
5,Dossier d'urbanisme - MOUXY,https://www.mouxy.fr/services-et-demarches/dossier-durbanisme-2/,https://sve.sirap.fr/#/073182/connexion,Faire une demande d'urbanisme,28,86,false,false,false,true,false,false,false,false,2025-05-12,2025-05-17,false,false
5,Cadastre et urbanisme,https://www.neuville-sur-sarthe.fr/la-commune/cadastre-et-urbanisme/,https://sve.sirap.fr/#/072217/connexion,https://sve.sirap.fr/#/072217/connexion,9,55,false,false,false,true,false,false,false,false,2024-03-09,2025-04-03,false,true
5,Cadastre et urbanisme,https://www.neuville-sur-sarthe.fr/la-commune/cadastre-et-urbanisme/,https://sve.sirap.fr/#/072217/connexion,https://sve-paysdumans.sirap.fr/#/072217/connexion,9,55,false,false,false,true,false,false,false,false,2025-04-03,2025-07-21,false,false
